"Sun";"Apr";"07";"15:10:14";"CEST";"2019";"zefrenchy";"0";"false";"Je";"ne";"suis";"pas";"candidat";"et";"n’ai";"rien";"à";"vendre,";"regardez";"qui";"";"craignent";"et";"sur";"qui";"tapent";"à";"longueur";"de";"journée";"et";"";"comprendrez";"de";"qui";"ont";"vraiment";"peur.";"https://t.co/0q9pdsaddv";"#GiletsJaunes";"#Europeennes2019"
"Sun";"Apr";"07";"15:10:14";"CEST";"2019";"Francky5591";"0";"true";"RT";"@FranceInsoumise:";"«";"Si";"français";"n’ont";"pas";"voulu";"participer";"au";"grand";"débat,";"n’est";"pas";"parce";"qu’ils";"n’ont";"rien";"à";"dire";"ou";"qu’ils";"n’o…"
"Sun";"Apr";"07";"15:10:14";"CEST";"2019";"smokonzewater";"0";"true";"RT";"@tropical_boy:";"#ONPC";"#France2";"#Ruquier";"📺";"";"Cool";"!";"Ismael";"va";"sûrement";"raconter";"une";"chtite";"anecdote";"amusante";"au";"sujet";"de";"sa";"période…"
"Sun";"Apr";"07";"15:10:13";"CEST";"2019";"Tianao08";"0";"false";"@DianeDelavallee";"@LinePress";"Je";"suis";"désolée";"mais,";"suis";"ni";"rouge";"encore";"pas";"du";"tout";"une";"jaune";"mais";"suis";"juste";"une";"citoyene";"";"";"";"";"";"";"";",et";"n'ai";"jamais";"voté,";"mais,";"après";"17";"novembre";"2018";",";"Macron";"a";"gagné";"une";"voix,";"doute";"que";"sois";"là";"seule.";"Désormais,";"j'ai";"hâte";"de";"";"voter"
"Sun";"Apr";"07";"15:10:12";"CEST";"2019";"languenoire";"0";"true";"RT";"@jelaipa:";"Le";"patriotisme";"macronien";"vient";"de";"prendre";"une";"tournure";"inquiétante";"https://t.co/CLN0G1gpdK";"via";"@slatefr"
"Sun";"Apr";"07";"15:10:11";"CEST";"2019";"boulle_eric";"0";"false";"@jeangarr78";"@franceinfo";"Ne";"cachez";"plus";"Monsieur";"Garrigues";"êtes";"soutien";"indéfectible";"du";"clan";"Macron";"allez";"ai";"bout";"dire";"sur";"toutes";"chaînes";"ou";"passez!";"De";"la";"clarté!"
"Sun";"Apr";"07";"15:10:11";"CEST";"2019";"Massifarmoricai";"0";"true";"RT";"@AntenneJaune:";"Bonjour";"Monsieur";"Castaner,";"est-ce";"légal";"?";"(images";"du";"16/03)#ActeXXI";"#Paris";"#GiletsJaunes";"#YellowVests";"#Macron";"https://t.…"
"Sun";"Apr";"07";"15:10:09";"CEST";"2019";"JeanKhul2017";"0";"true";"RT";"@Armelledu071:";"Grand";"succes";"des";"#foulardsrouges";"";"jour";"pour";"sauver";"soldat";"macron";"https://t.co/mX0KVbcshU"
"Sun";"Apr";"07";"15:10:07";"CEST";"2019";"StopLeftistHate";"0";"false";"#Frexit";"Votez";"maintenant.";"Emmanuel";"Macron";"dément";"Français";"du";"vote";"Frexit.";"https://t.co/9sK2eaCL5Y"
"Sun";"Apr";"07";"15:10:05";"CEST";"2019";"KolatG";"0";"true";"RT";"@EnModeMacaron:";"C’EST";"POUR";"BIENTÔT🔴PERSONNE";"N’EN";"PARLELe";"Canard";"apprend";"que";"commissaire";"européen";"à";"l’Économie";"Moscovici";"va";"b…"
"Sun";"Apr";"07";"15:10:05";"CEST";"2019";"Serrez_A_Droite";"0";"false";"🌐";"Sollicité";"pour";"soutenir";"la";"campagne";"aux";"#Européennes2019";"de";"la";"liste";"#LR,";"Nicolas";"Sarkozy";"attend";"encore";"l'invitation";"de";"Laurent";"Wauquiez. Je";"aime,";"a";"assuré";"l'ancien";"président";"à";"des";"députés";"LR";"fâchés";"de";"sa";"proximité";"avec";"#Macronhttps://t.co/3otouNvCV4"
"Sun";"Apr";"07";"15:10:02";"CEST";"2019";"Hibiscus5";"0";"true";"RT";"@Conan07310915:";"Quel";"Président";"de";"Merde";"!!";"Cantine";"à";"1";"euro.";"M.";"MACRON";"L'a";"fait.";"https://t.co/mSyvJThxF3"
"Sun";"Apr";"07";"15:10:00";"CEST";"2019";"GgoncalvesC";"0";"false";"@alancelin";"Ça";"rappelle";"quelque";"chose...";"Quand";"Mélenchon";"s'écrase";"devant";"Macron";"!";"https://t.co/z3ZZy1ZkIN"
"Sun";"Apr";"07";"15:10:00";"CEST";"2019";"maxn002";"0";"true";"RT";"@Stef_Burlot:";"Les";"Fake";"news";"c'est";"problème";"monstrueux";"dit";"mec";"qui";"a";"traffiqué";"une";"vidéo";"volée";"pour";"disculper";"#BENALLA";"et";"qui";"l'a…"
"Sun";"Apr";"07";"15:10:00";"CEST";"2019";"BioSVP";"0";"true";"RT";"@EnModeMacaron:";"Juncker";"a";"touché";"plus";"de";"1.500.000";"euros";"de";"rémunération";"tant";"que";"président";"de";"la";"Commission";"européenne...Financé";"p…"
"Sun";"Apr";"07";"15:09:58";"CEST";"2019";"globalspectator";"0";"true";"RT";"@therednet72:";"Europe";"must";"abandon";"these";"foolish";"Brussels";"treaties";"|";"Jean-Luc";"Mélenchon";"https://t.co/Z8FxIA53ff"
"Sun";"Apr";"07";"15:09:58";"CEST";"2019";"JeanKhul2017";"0";"true";"RT";"@Plagiste4you:";"50";"personnes";"pour";"défendre";"la";"République";"selon";"Macron#FoulardsRouges";"https://t.co/TUPDRk7kft"
"Sun";"Apr";"07";"15:09:58";"CEST";"2019";"hogwxrts";"0";"true";"RT";"@ALeaument:";"Énorme";"mensonge";"de";"@GabrielAttal";"!";"Sur";"#glyphosate,";"la";"France";"n’a";"pas";"obtenu";"l’interdiction";"dans";"5";"ans.Il";"aura";"seul…"
"Sun";"Apr";"07";"15:09:56";"CEST";"2019";"BaronLaurie2";"0";"true";"RT";"@EnModeMacaron:";"C’EST";"POUR";"BIENTÔT🔴PERSONNE";"N’EN";"PARLELe";"Canard";"apprend";"que";"commissaire";"européen";"à";"l’Économie";"Moscovici";"va";"b…"
"Sun";"Apr";"07";"15:09:56";"CEST";"2019";"Marie62246404";"0";"false";"TRES";"INTERESSANT";"L’obsession";"de";"Macron";"a";"toujours";"été";"la";"privatisation";"-";"Juan";"Branco";"ch...";"https://t.co/hqfVv7nwzH";"via";"@YouTube"
"Sun";"Apr";"07";"15:09:52";"CEST";"2019";"mauricet89";"0";"false";"@RTenfrancais";"-Les";"résultats";"du";"grand";"et";"couteux";"débat,";"programme";"de";"réforme";"que";"propose";"Macron";"depuis";"son";"élection";"2017";"mais";"ré";"expliqué.";"-C'est";"la";"pédagogie";"Macronienne"
"Sun";"Apr";"07";"15:09:52";"CEST";"2019";"francislagace";"0";"true";"RT";"@_miss_ives_:";"Hé";"ben";"50";"personne";"c'est";"quand";"même";"une";"majorité.";"Si";"ya";"que";"ces";"50";"personnes";"qui";"vont";"voter,";"hé";"ben";"macron";"est";"élu";"à";"une";"l…"
"Sun";"Apr";"07";"15:09:51";"CEST";"2019";"domiboop1";"0";"true";"RT";"@CoxiTerrienne:";"Il";"serait";"temps";"que";"#stopgiletjaunes";"arrêtent";"de";"se";"regarder";"nombrilcar";"moment";"des";"gens";"perdent";"emplo…"
"Sun";"Apr";"07";"15:09:51";"CEST";"2019";"brafiski";"0";"true";"RT";"@gaspardOOO:";"Son";"« Macron";"enculé »";"fume";"😭😭";"https://t.co/bFMR9tchY2"
"Sun";"Apr";"07";"15:09:51";"CEST";"2019";"AlbertDULAC";"0";"true";"RT";"@YvesPDB:";"Sondage";"exclusif";"-";"La";"cote";"de";"confiance";"de";"Macron";"rechute";"après";"trois";"mois";"de";"hausse";"|";"Les";"Echos";"https://t.co/oBtDVEnn2V"
"Sun";"Apr";"07";"15:09:49";"CEST";"2019";"nrouillon";"0";"false";"Article";"pré-elections....En";"cherchant";"à";"éliminer";"Fillon";"avec";"instrument";"contrôlé";"par";"l’Etat,";"";"nos";"apprentis";"sorciers";"se";"sont-ils";"rendus";"compte";"que";"manœuvre,";"si";"";"réussit,";"aura";"pour";"conséquence";"de";"rendre";"futur";"président";"Macron";"";"illégitime.";"https://t.co/FtcmOLz0TH"
"Sun";"Apr";"07";"15:09:47";"CEST";"2019";"niyogilbert1";"0";"true";"RT";"@UrgentF24:";"🔴";"URGENT";"-";"Rwanda";":";"président";"français";"Emmanuel";"Macron";"veut";"faire";"du";"7 avril";"une";"journée";"de";"commémoration";"du";"génocide";"de…"
"Sun";"Apr";"07";"15:09:45";"CEST";"2019";"NaDya24359577";"0";"false";"@YahooActuFR";"Macron";"et";"Loiseau";"#renaissance";"#enmarche";"peuvent";"compter";"sur";"ces";"60";"bulletins";"de";"vote";"....ah";"ah";"ah";",";"n'ont";"même";"pas";"hontes";"......La";"loi";"liberticide";"de";"Maçron";"doit";"être";"la";"même";"pour";"micro";"groupe";"..."
"Sun";"Apr";"07";"15:09:44";"CEST";"2019";"caumelodie";"0";"true";"RT";"@KorokoD:";"La";"tête,";"on";"dirait";"pas";"Macron";"?";"https://t.co/MKghijzkZR"
"Sun";"Apr";"07";"15:09:43";"CEST";"2019";"FourmontAxel";"0";"true";"RT";"@KorokoD:";"La";"tête,";"on";"dirait";"pas";"Macron";"?";"https://t.co/MKghijzkZR"
"Sun";"Apr";"07";"15:09:41";"CEST";"2019";"JeanKhul2017";"0";"true";"RT";"@Europhobe:";"60";"#FoulardsRouges...";"Un";"véritable";"fiasco.";"Il";"faut";"vraiment";"être";"motivé";"pour";"soutenir";"#Macron.https://t.co/K1qleb5KCP"
"Sun";"Apr";"07";"15:09:40";"CEST";"2019";"laurence_lac";"0";"true";"RT";"@MauvaisCoton:";"Sur";"France";"Info";"TV,";"Claire";"Chazal";"peine";"à";"empêcher";"Charles";"Dantzig";"de";"dire";"du";"mal";"de";"Macron";":";"C'est";"président";"qui";"s'e…"
"Sun";"Apr";"07";"15:09:36";"CEST";"2019";"earlchamignon";"0";"true";"RT";"@Aramisunchained:";"Renaud";"annonce";"qu’il";"votera";"pour";"Emmanuel";"Macron.Comme";"Cohn-Bendit,";"ces";"révolutionnaires";"carton";"qui";"finissent";"leu…"
"Sun";"Apr";"07";"15:09:31";"CEST";"2019";"elleminione1";"0";"true";"RT";"@Jaime_PasTrop:";"Macron";"humilié.";"#FoulardsRouges";"https://t.co/Qv69rA5bCJ";"-->";"jaime";"pas";"qu'il";"dit"
"Sun";"Apr";"07";"15:09:31";"CEST";"2019";"Alexandre_Clv";"0";"true";"RT";"@gaspardOOO:";"Son";"« Macron";"enculé »";"fume";"😭😭";"https://t.co/bFMR9tchY2"
"Sun";"Apr";"07";"15:09:29";"CEST";"2019";"soysaucesugar";"0";"true";"RT";"@LeMediaTV:";"FRANÇOIS";"BOULO";"DÉMONTE";"LE";"GRAND";"DÉBAT";"!";"Ne";"demandez";"pas";"à";"François";"Boulo";"qu'il";"pense";"du";"Grand";"débat";"de";"Macron,";"procéde…"
"Sun";"Apr";"07";"15:09:28";"CEST";"2019";"FOXLA23";"0";"true";"RT";"@dragonduclos:";"JDD";":";"après";"deux";"mois";"de";"hausse";"consécutive,";"Emmanuel";"Macron";"a";"stabilisé";"mars";"sa";"popularité";"à";"30%,";"selon";"notre";"moyenn…"
"Sun";"Apr";"07";"15:09:27";"CEST";"2019";"batteuxriggs";"0";"true";"RT";"@KorokoD:";"La";"tête,";"on";"dirait";"pas";"Macron";"?";"https://t.co/MKghijzkZR"
"Sun";"Apr";"07";"15:09:27";"CEST";"2019";"PoussiG";"0";"true";"RT";"@infogiletjaune:";"⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️";"La";"stratégie";"de";"Macron";"s’essouffle";"complètement";"!";"Des";"milliers";"de";"gilets";"jaunes";"sont";"toujour…"
"Sun";"Apr";"07";"15:09:27";"CEST";"2019";"Fdbfrancois";"0";"true";"RT";"@MaximeThiebaut:";"Heureusement";"que";"ridicule";"ne";"tue";"pas.";"Quelle";"humiliation";"pour";"Macron.";"#FoulardsRouges";"https://t.co/wjxeY4ua4i"
"Sun";"Apr";"07";"15:09:26";"CEST";"2019";"laudmy";"0";"true";"RT";"@KorokoD:";"La";"tête,";"on";"dirait";"pas";"Macron";"?";"https://t.co/MKghijzkZR"
"Sun";"Apr";"07";"15:09:26";"CEST";"2019";"jossBath798";"0";"true";"RT";"@dalhem_s:";"Le";"hashtag";"#StopGiletJaunes";"semble";"surréaliste..C";"1";"truc";"du";"genre";":";"fermez";"votre";"gueule";"pauvres";"on";"a";"marre";"de";"vs";"e…"
"Sun";"Apr";"07";"15:09:23";"CEST";"2019";"mire2408xx";"0";"true";"RT";"@EnModeMacaron:";"C’EST";"POUR";"BIENTÔT🔴PERSONNE";"N’EN";"PARLELe";"Canard";"apprend";"que";"commissaire";"européen";"à";"l’Économie";"Moscovici";"va";"b…"
"Sun";"Apr";"07";"15:09:23";"CEST";"2019";"MonaLis10384908";"0";"true";"RT";"@sandrafellous_:";"#Macron";"va";"supprimer";"des";"niches";"fiscales.";"En";"deux";"mots,";"va";"augmenter";"l’impôt.";"Il";"continue";"à";"se";"moquer";"de";"notre";"poire…"
"Sun";"Apr";"07";"15:09:20";"CEST";"2019";"JM_Matras";"0";"true";"RT";"@FranceInsoumise:";"Je";"ai";"apporté";"chèque,";"c'est";"celui";"de";"l'Europe";"des";"riches.";"C'est";"celui";"qu'à";"fait";"Emmanuel";"Macron";"au";"1%";"plu…"
"Sun";"Apr";"07";"15:09:19";"CEST";"2019";"bernardmasson07";"0";"true";"RT";"@lapin47:";"Petite";"vidéo";"d'époque";"qui";"rappelle";"aux";"macroniens";"et";"à";"tous";"que";"NON";"français";"n'ont";"absolument";"pas";"approuvé";"programme";"de…"
"Sun";"Apr";"07";"15:09:19";"CEST";"2019";"LoudL";"0";"true";"RT";"@ortaram:";"Castaner,";"Macron";"doivent";"répondre";"de";"leurs";"actes";"devant";"la";"justice";"https://t.co/zAGV99Pd9B";"via";"@mesopinions_com"
"Sun";"Apr";"07";"15:09:10";"CEST";"2019";"ThierryGallet3";"0";"true";"RT";"@ThierryGallet3:";"@Taz42pm";"Oui,";"sûrement";"!";"";"";"Belloubet,";"macron";"et";"toute";"la";"clique";"protègent";"fraudeurs";"et";"fraudeuses";"";"";"France";"!…"
"Sun";"Apr";"07";"15:09:07";"CEST";"2019";"RennaneRenna";"0";"true";"RT";"@ChristophePretr:";"Quelle";"santé";"😂😇";"!Marine";"Le";"Pen";"accuse";"Emmanuel";"Macron";"de";"vouloir";"sauter";"européennes";"https://t.co/pJpD4r52B2"
"Sun";"Apr";"07";"15:09:06";"CEST";"2019";"delaunay373";"0";"false";"@meri_philip";"@cassier_aurelie";"Et";"Mr";"macron";"doit";"combien";"au";"parlement";"européen"
"Sun";"Apr";"07";"15:09:06";"CEST";"2019";"LoudL";"0";"true";"RT";"@Callystor:";"Encore";"bide";"intergalactique";"des";"#FoulardsRouges:environ";"60";"personnes";"à";"#Paris";"place";"de";"la";"#Bastille.Face";"aux";"#GiletsJau…"
"Sun";"Apr";"07";"15:09:04";"CEST";"2019";"MrMignotLaurent";"0";"true";"RT";"@Stef_Burlot:";"Allô";"Macron";"?";"Les";"français";"parlent.";"https://t.co/4vKOtd5Vyd"
"Sun";"Apr";"07";"15:09:04";"CEST";"2019";"juillet71";"0";"true";"RT";"@RoseCtMinds:";"Acte";"XXI";"à";"NANTES";"Des";"enfants";"gazés";"dans";"manèges";"Le";"régime";"macroniste";"ose";"faire";"croire";"que";"fascisme";"c'est";"aut…"
"Sun";"Apr";"07";"15:09:04";"CEST";"2019";"JeanLuc03150162";"0";"true";"RT";"@womandream:";"1";"des";"raisons";"pour";"laquelle";"";"#Macron";"a";"supprimé";"";"#ISF";":";"2016,";"FISC";"demande";"de";"rectifier";"ses";"déclarations";"2013,201…"
"Sun";"Apr";"07";"15:09:03";"CEST";"2019";"Kristieperles";"0";"true";"RT";"@dObernai:";"L'aide";"de";"l'Etat";"est";"de";"2";"euros,";"familles";"paient";"1";"euro,";"reste";"incombe";"aux";"communes,";"auxquelles";"Macron";"demande";"10";"mill…"
"Sun";"Apr";"07";"15:08:58";"CEST";"2019";"pichon79411741";"0";"false";"@Dalmas75849559";"@laffont9";"racole";"grave";"LFI";"et";"FN";"se";"partagent";"suppositoires";"jaunes";",ça";"délire";",ça";"se";"fait";"des";"films";",ils";"ont";"cru";"au";"début";"qu'ils";"allaient";"pouvoir";"renverser";"Macron";"pour";"des";"élections";"et";"piquer";"la";"place";",ils";"étaient";"près";"à";"se";"battre";"FN";"et";"LFI";"pour";"avoir";"pouvoir";"pourris";"https://t.co/Uf4d5c55zg"
"Sun";"Apr";"07";"15:08:57";"CEST";"2019";"JM_Matras";"0";"true";"RT";"@MathildePanot:";"Bravo";"à";"@ManonAubryFr";"pour";"cette";"conclusion";"qui";"remet";"dans";"l’ordre";"des";"choses";"véritable";"enjeu";"du";"scrutin";"européen";"à";"v…"
"Sun";"Apr";"07";"15:08:56";"CEST";"2019";"jeanpietron";"0";"false";"@adia66";"@MatthieuGariel";"@enmarchefr";"Les";"génies";"du";"mal";"arrivés";"par";"défaut";"et";"par";"illusion";"sur";"méandres";"de";"la";"trahison.";"Espèce";"d'antéchrist";"politique";"profitant";"de";"la";"déchéance";"d'hommes";"entrainés";"par";"la";"déferlante";"néolibérale.Un";"retour";"aux";"pires";"années";"de";"déclin";"social.Macron";"désastre"
"Sun";"Apr";"07";"15:08:54";"CEST";"2019";"Naimaa38197850";"0";"true";"RT";"@ALeaument:";"Énorme";"mensonge";"de";"@GabrielAttal";"!";"Sur";"#glyphosate,";"la";"France";"n’a";"pas";"obtenu";"l’interdiction";"dans";"5";"ans.Il";"aura";"seul…"
